3915	14562	0
3915	14562	1
3915	14563	0
3915	14564	0
3915	66018	0
3916	14565	0
3916	14565	1
3916	14566	0
3916	14566	1
3916	14567	0
3916	14568	0
3916	56103	0
3916	59147	0
3916	73152	0
3916	73891	0
3916	82103	0
3917	14569	0
3917	14569	1
3917	14570	0
3917	14571	0
3917	56363	0
3917	61244	0
3917	75322	0
3917	83374	0
3918	14572	0
3918	14572	1
3918	14573	0
3918	14574	0
3918	14575	0
3918	14576	0
3918	14577	0
3918	14578	0
3918	14579	0
3918	14580	0
3918	14581	0
3918	14582	0
3918	14583	0
3918	14584	0
3918	14585	0
3918	14586	0
3918	14587	0
3918	14588	0
3918	14589	0
3918	14590	0
3918	14591	0
3918	14592	0
3918	14593	0
3918	61848	0
3918	61849	0
3918	61911	0
3918	61965	0
3918	68409	0
3918	72158	0
3919	10620	0
3919	11675	0
3919	14594	0
3919	14594	1
3919	14595	0
3919	14595	1
3919	14596	0
3919	14597	0
3919	14598	0
3919	14599	0
3919	14600	0
3919	14601	0
3919	14602	0
3919	14603	0
3919	14604	0
3919	14605	0
3919	14606	0
3919	14607	0
3919	14608	0
3919	14609	0
3919	14610	0
3919	14611	0
3919	14612	0
3919	14613	0
3919	14614	0
3919	14615	0
3919	14616	0
3919	14617	0
3919	14618	0
3919	14619	0
3919	14620	0
3919	14621	0
3919	14622	0
3919	14623	0
3919	14624	0
3919	14625	0
3919	14626	0
3919	14627	0
3919	14628	0
3919	14629	0
3919	14630	0
3919	14631	0
3919	14632	0
3919	14633	0
3919	14634	0
3919	14635	0
3919	14636	0
3919	53719	0
3919	55401	0
3919	58798	0
3919	72850	0
3919	77133	0
3919	77134	0
3919	78212	0
3919	82818	0
3920	14637	0
3920	14637	1
3920	14638	0
3920	14638	1
3920	14639	0
3920	14640	0
3920	14641	0
3920	14642	0
3920	14643	0
3920	14644	0
3920	14645	0
3920	14646	0
3920	14647	0
3920	14648	0
3920	14649	0
3920	14650	0
3920	14651	0
3920	14652	0
3920	14653	0
3920	14654	0
3920	14655	0
3920	14656	0
3920	14657	0
3920	14658	0
3920	14659	0
3920	14660	0
3920	14661	0
3920	14662	0
3920	14663	0
3920	14664	0
3920	14665	0
3920	14666	0
3920	14667	0
3920	14668	0
3920	14669	0
3920	14670	0
3920	14671	0
3920	14672	0
3920	14673	0
3920	14674	0
3920	14675	0
3920	14676	0
3920	14677	0
3920	14678	0
3920	14679	0
3920	14680	0
3920	65042	0
3920	73374	0
3920	82752	0
3921	14681	0
3921	14681	1
3921	14682	0
3921	14682	1
3921	14683	0
3921	14684	0
3921	14685	0
3921	14686	0
3921	14687	0
3921	14688	0
3921	14689	0
3921	14690	0
3921	14691	0
3921	14692	0
3921	14693	0
3921	14694	0
3921	14695	0
3921	14696	0
3921	14697	0
3921	14698	0
3921	14699	0
3921	14700	0
3921	14701	0
3921	14702	0
3921	14703	0
3921	14704	0
3921	14705	0
3921	14706	0
3921	14707	0
3921	14708	0
3921	14709	0
3921	14710	0
3921	14711	0
3921	14712	0
3921	14713	0
3921	14714	0
3921	14715	0
3921	14716	0
3921	14717	0
3921	14718	0
3921	14719	0
3921	14720	0
3921	14721	0
3921	14722	0
3921	14723	0
3921	14724	0
3921	53404	0
3921	58126	0
3921	58128	0
3921	61233	0
3921	63962	0
3921	71462	0
3921	76778	0
3921	81983	0
3921	82715	0
3922	29	1
3922	10096	0
3923	14725	0
3923	14725	1
3923	14726	0
3923	14726	1
3923	14727	0
3923	14728	0
3923	65501	0
3923	74010	0
3924	14729	0
3924	14729	1
3924	14730	0
3924	14730	1
3924	14731	0
3924	14732	0
3925	14733	0
3925	14733	1
3925	14734	0
3925	14734	1
3925	14735	0
3925	14736	0
3925	14737	0
3925	53747	0
3925	57905	0
3925	64450	0
3925	74158	0
3925	77169	0
3925	82293	0
3926	14738	0
3926	14738	1
3926	14739	0
3926	14740	0
3926	14741	0
3926	59141	0
3927	14742	0
3927	14742	1
3927	14743	0
3927	14743	1
3927	14744	0
3927	14745	0
3927	14746	0
3927	14747	0
3927	14748	0
3927	14749	0
3927	14750	0
3927	14751	0
3927	14752	0
3927	14753	0
3927	14754	0
3927	14755	0
3927	14756	0
3927	14757	0
3927	14758	0
3927	14759	0
3927	14760	0
3927	14761	0
3927	14762	0
3927	14763	0
3927	14764	0
3928	14765	0
3928	14765	1
3928	14766	0
3928	14766	1
3928	14767	0
3928	14768	0
3929	14769	0
3929	14769	1
3929	14770	0
3929	14771	0
3929	14772	0
3929	14773	0
3929	14774	0
3929	53451	0
3929	54374	0
3929	59933	0
3929	60567	0
3929	61025	0
3929	61980	0
3929	64369	0
3929	64381	0
3929	72173	0
3929	73158	0
3929	76830	0
3929	77797	0
3929	78120	0
3929	82318	0
3929	83152	0
3930	14775	0
3930	14775	1
3930	14776	0
3930	14776	1
3930	14777	0
3930	14778	0
3930	14779	0
3930	53351	0
3930	53559	0
3930	54151	0
3930	59933	0
3930	60606	0
3930	65606	0
3930	73158	0
3930	73686	0
3930	76951	0
3930	77560	0
3930	78120	0
3930	83219	0
3931	7443	0
3931	14780	0
3931	14780	1
3931	14781	0
3931	14782	0
3931	14783	0
3931	14784	0
3931	14785	0
3931	14786	0
3931	14787	0
3931	14788	0
3931	14789	0
3931	14790	0
3931	14791	0
3931	14792	0
3931	14793	0
3931	14794	0
3931	14795	0
3931	14796	0
3931	14797	0
3931	14798	0
3931	14799	0
3931	14800	0
3931	53429	0
3931	82248	0
3932	14801	0
3932	14801	1
3932	14802	0
3932	14802	1
3932	14803	0
3932	14804	0
3932	14805	0
3932	14806	0
3932	14807	0
3932	14808	0
3932	14809	0
3932	14810	0
3932	14811	0
3932	14812	0
3932	14813	0
3932	14814	0
3932	14815	0
3932	14816	0
3932	14817	0
3932	14818	0
3932	14819	0
3932	14820	0
3932	14821	0
3932	14822	0
3932	60935	0
3932	62984	0
3932	66547	0
3932	73270	0
3932	74219	0
3932	83962	0
3933	14823	0
3933	14823	1
3933	14824	0
3933	55912	0
3933	60319	0
3933	73100	0
3933	78449	0
3934	14825	0
3934	14825	1
3934	14826	0
3934	14827	0
3934	14828	0
3934	14829	0
3934	14830	0
3934	14831	0
3934	14832	0
3934	14833	0
3934	14834	0
3934	14835	0
3934	14836	0
3934	14837	0
3934	14838	0
3934	14839	0
3934	14840	0
3934	14841	0
3934	14842	0
3934	14843	0
3934	14844	0
3934	14845	0
3934	14846	0
3934	14847	0
3934	14848	0
3934	14849	0
3934	14850	0
3934	14851	0
3934	14852	0
3934	14853	0
3934	14854	0
3934	14855	0
3934	14856	0
3934	14857	0
3934	14858	0
3934	14859	0
3934	14860	0
3934	14861	0
3934	14862	0
3934	14863	0
3934	14864	0
3934	14865	0
3934	14866	0
3934	14867	0
3934	14868	0
3934	14869	0
3934	14870	0
3934	14871	0
3934	14872	0
3934	14873	0
3934	14874	0
3935	14875	0
3935	14875	1
3935	14876	0
3935	14877	0
3935	14878	0
3935	14879	0
3935	14880	0
3935	14881	0
3935	14882	0
3935	14883	0
3935	14884	0
3935	14885	0
3936	29	1
3936	6538	0
3936	14886	1
3937	14887	0
3937	14887	1
3937	14888	0
3937	14889	0
3937	14890	0
3938	9	1
3938	4808	0
3938	4808	1
3938	82623	0
3938	82626	0
3939	14891	0
3939	14891	1
3939	14892	0
3939	14893	0
3939	14894	0
3939	14895	0
3939	14896	0
3939	14897	0
3939	14898	0
3939	14899	0
3939	14900	0
3939	14901	0
3939	14902	0
3939	14903	0
3939	14904	0
3939	14905	0
3939	14906	0
3939	14907	0
3939	14908	0
3939	53705	0
3939	63107	0
3939	78401	0
3939	82623	0
3939	82626	0
3940	14909	0
3940	14909	1
3940	14910	0
3940	14911	0
3940	14912	0
3940	14913	0
3940	14914	0
3940	14915	0
3940	14916	0
3940	14917	0
3940	14918	0
3940	14919	0
3940	14920	0
3940	14921	0
3940	14922	0
3940	14923	0
3940	14924	0
3940	14925	0
3940	14926	0
3940	82623	0
3940	82626	0
3941	14927	0
3941	14927	1
3941	14928	0
3941	14929	0
3941	14930	0
3941	83136	0
3942	14931	0
3942	14931	1
3942	14932	0
3942	14932	1
3942	14933	0
3942	14934	0
3943	29	1
3943	2507	0
3943	14935	1
3943	14936	1
3944	14936	0
3944	14937	0
3944	14937	1
3944	14938	0
3944	14938	1
3944	14939	0
3945	14935	0
3945	14940	0
3945	14940	1
3945	14941	0
3945	14942	0
3945	14943	0
3945	14944	0
3945	14945	0
3945	14946	0
3945	14947	0
3945	14948	0
3945	14949	0
3945	14950	0
3945	14951	0
3945	14952	0
3945	14953	0
3945	14954	0
3945	14955	0
3945	14956	0
3945	14957	0
3945	53313	0
3945	53315	0
3945	54703	0
3945	56748	0
3945	61175	0
3945	63986	0
3945	64969	0
3945	69455	0
3945	73517	0
3945	76673	0
3945	76675	0
3945	82197	0
3945	83298	0
3945	83303	0
3946	14958	0
3946	14958	1
3946	14959	0
3946	14960	0
3947	14961	0
3947	14961	1
3947	14962	0
3947	14963	0
3947	54355	0
3947	54356	0
3947	60614	0
3947	61176	0
3947	66431	0
3947	73072	0
3947	77772	0
3947	77773	0
3947	83305	0
3948	10	1
3948	14964	0
3948	14964	1
3948	14965	1
3948	14966	0
3948	14967	0
3948	55650	0
3948	62117	0
3948	63374	0
3948	63759	0
3948	63760	0
3948	63761	0
3948	64823	0
3948	64825	0
3948	68222	0
3948	70051	0
3948	72292	0
3948	73102	0
3948	75970	0
3948	78187	0
3948	78188	0
3948	78345	0
3948	82183	0
3948	83660	0
3949	11	1
3950	9	1
3950	14968	0
3950	14968	1
3951	14969	0
3951	14969	1
3951	14970	0
3951	14971	0
3951	14972	0
3951	14973	0
3951	14974	0
3951	14975	0
3951	14976	0
3951	14977	0
3951	14978	0
3951	14979	0
3951	14980	0
3951	14981	0
3951	14982	0
3951	14983	0
3951	14984	0
3951	14985	0
3951	14986	0
3951	14987	0
3951	14988	0
3951	59059	0
3951	59535	0
3951	62975	0
3951	70781	0
3951	74127	0
3951	82917	0
3952	14989	0
3952	14989	1
3952	14990	0
3952	14990	1
3952	14991	0
3952	14992	0
3952	53341	0
3952	54200	0
3952	57397	0
3952	62750	0
3952	63645	0
3952	69956	0
3952	72469	0
3952	73156	0
3952	76703	0
3952	77620	0
3952	82450	0
3953	14993	0
3953	14993	1
3953	14994	0
3953	14994	1
3953	14995	0
3953	14996	0
3954	14997	0
3954	14997	1
3954	14998	0
3954	14998	1
3954	14999	0
3954	15000	0
3954	15001	0
3954	15002	0
3954	15003	0
3954	15004	0
3954	15005	0
3954	15006	0
3954	15007	0
3954	15008	0
3954	15009	0
3954	15010	0
3954	58834	0
3954	59110	0
3954	82853	0
3955	15011	0
3955	15011	1
3955	15012	0
3955	15012	1
3955	15013	0
3955	15014	0
3955	53956	0
3955	55740	0
3955	64675	0
3955	66209	0
3955	77378	0
3955	78086	0
3955	78384	0
3955	78598	0
3956	15015	0
3956	15015	1
3956	15016	0
3956	15017	0
3956	65141	0
3956	74410	0
3957	15018	0
3957	15018	1
3957	15019	0
3957	15020	0
3957	15021	0
3957	58676	0
3957	58678	0
3957	61204	0
3957	82719	0
3957	82722	0
3958	15022	0
3958	15022	1
3958	15023	0
3958	15024	0
3958	65133	0
3958	74411	0
3958	82155	0
3959	15025	0
3959	15025	1
3959	15026	0
3959	15026	1
3959	15027	0
3959	15028	0
3959	15029	0
3959	15030	0
3959	15031	0
3959	15032	0
3959	15033	0
3959	15034	0
3959	15035	0
3959	15036	0
3959	15037	0
3959	15038	0
3960	15039	0
3960	15039	1
3960	15040	0
3960	15041	0
3960	53365	0
3960	55712	0
3960	56179	0
3960	61961	0
3960	63956	0
3960	63957	0
3960	68365	0
3960	68685	0
3960	72154	0
3960	74146	0
3960	76730	0
3960	78542	0
3961	15042	0
3961	15042	1
3961	15043	0
3961	15044	0
3961	53399	0
3961	63342	0
3961	63343	0
3961	76773	0
3961	79071	0
3961	81997	0
3962	14433	0
3962	15045	0
3962	15045	1
3962	15046	0
3962	15046	1
3962	15047	0
3962	15048	0
3962	15049	0
3962	15050	0
3962	15051	0
3962	15052	0
3962	15053	0
3962	15054	0
3962	15055	0
3962	15056	0
3962	15057	0
3962	15058	0
3962	15059	0
3962	15060	0
3962	15061	0
3962	15062	0
3962	15063	0
3962	15064	0
3962	15065	0
3962	15066	0
3962	53271	0
3962	54459	0
3962	55063	0
3962	61397	0
3962	62245	0
3962	64073	0
3962	68398	0
3962	73120	0
3962	74217	0
3962	74549	0
3962	76616	0
3962	77894	0
3962	78191	0
3962	83914	0
3962	83915	0
3963	15067	0
3963	15067	1
3963	15068	0
3963	15069	0
3963	15070	0
3963	15071	0
3963	15072	0
3963	15073	0
3963	15074	0
3963	15075	0
3963	15076	0
3963	15077	0
3963	15078	0
3963	15079	0
3963	15080	0
3963	15081	0
3963	15082	0
3963	15083	0
3963	15084	0
3963	15085	0
3963	15086	0
3963	15087	0
3963	15088	0
3963	55240	0
3963	59913	0
3963	65485	0
3963	68796	0
3963	73338	0
3963	74432	0
3963	78990	0
3964	15089	0
3964	15089	1
3964	15090	0
3964	15091	0
3964	15092	0
3964	15093	0
3964	15094	0
3964	15095	0
3964	15096	0
3964	15097	0
3964	15098	0
3964	15099	0
3964	15100	0
3964	15101	0
3964	15102	0
3964	15103	0
3964	15104	0
3964	15105	0
3964	15106	0
3964	15107	0
3964	15108	0
3964	15109	0
3964	15110	0
3964	15111	0
3964	15112	0
3964	15113	0
3964	15114	0
3964	15115	0
3964	15116	0
3964	15117	0
3964	15118	0
3964	15119	0
3964	15120	0
3964	15121	0
3964	15122	0
3964	15123	0
3964	15124	0
3964	15125	0
3964	15126	0
3964	15127	0
3964	53654	0
3964	53655	0
3964	53656	0
3964	58077	0
3964	58079	0
3964	64424	0
3964	74226	0
3964	77056	0
3964	77057	0
3964	77058	0
3964	82553	0
3964	82554	0
3964	82555	0
3964	83362	0
3965	15128	0
3965	15128	1
3965	15129	1
3965	15130	0
3965	15131	0
3965	15132	0
3965	15133	0
3965	15134	0
3965	15135	0
3965	15136	0
3965	15137	0
3965	15138	0
3965	15139	0
3965	15140	0
3965	15141	0
3965	15142	0
3965	15143	0
3965	15144	0
3965	15145	0
3965	15146	0
3965	15147	0
3965	15148	0
3965	15149	0
3965	15150	0
3965	15151	0
3965	15152	0
3965	15153	0
3965	15154	0
3965	15155	0
3965	15156	0
3965	15157	0
3965	15158	0
3965	15159	0
3965	15160	0
3965	15161	0
3965	15162	0
3965	15163	0
3965	15164	0
3965	15165	0
3965	15166	0
3965	15167	0
3965	15168	0
3965	15169	0
3965	15170	0
3965	15171	0
3965	15172	0
3965	15173	0
3965	15174	0
3965	58491	0
3965	82140	0
3966	14	1
3966	15175	1
3966	55664	0
3966	55970	0
3966	56649	0
3966	56666	0
3966	56667	0
3966	56677	0
3966	56700	0
3966	56701	0
3966	56776	0
3966	57148	0
3966	57690	0
3966	58275	0
3966	59415	0
3966	68171	0
3966	68826	0
3966	69292	0
3966	69311	0
3966	69312	0
3966	69330	0
3966	69372	0
3966	69373	0
3966	69491	0
3966	69832	0
3966	70143	0
3966	70393	0
3966	71060	0
3966	78853	0
3966	78877	0
3966	83127	0
3966	83128	0
3967	15176	0
3967	15176	1
3967	15177	0
3967	15178	0
3967	15179	0
3967	82444	0
3968	15180	0
3968	15180	1
3968	15181	0
3968	15182	0
3968	15183	0
3968	15184	0
3968	15185	0
3968	15186	0
3968	15187	0
3968	15188	0
3968	15189	0
3968	15190	0
3968	56530	0
3968	56532	0
3968	58315	0
3968	70484	0
3968	74114	0
3968	75183	0
3968	75184	0
3969	15191	0
3969	15191	1
3969	15192	0
3969	15192	1
3969	15193	0
3969	15194	0
3969	15195	0
3969	15196	0
3969	15197	0
3969	15198	0
3969	15199	0
3969	15200	0
3969	15201	0
3969	15202	0
3969	15203	0
3969	15204	0
3969	15205	0
3969	15206	0
3969	15207	0
3969	15208	0
3969	15209	0
3969	15210	0
3969	15211	0
3969	15212	0
3969	15213	0
3969	15214	0
3969	15215	0
3969	15216	0
3969	15217	0
3969	15218	0
3969	15219	0
3969	15220	0
3969	15221	0
3969	15222	0
3969	15223	0
3969	15224	0
3969	15225	0
3969	15226	0
3969	15227	0
3969	15228	0
3969	15229	0
3969	15230	0
3969	15231	0
3969	15232	0
3969	53382	0
3969	55247	0
3969	64027	0
3969	64379	0
3969	64384	0
3969	68249	0
3969	76754	0
3969	76755	0
3969	78253	0
3969	79638	0
3969	82250	0
3970	15233	0
3970	15233	1
3970	15234	1
3970	15235	0
3970	15236	0
3970	64440	0
3970	77439	0
3970	82251	0
3971	480	0
3971	15237	1
3971	53502	0
3971	56870	0
3971	64396	0
3971	69582	0
3971	76886	0
3971	79723	0
3971	82175	0
3972	15238	0
3972	15238	1
3972	15239	0
3972	54144	0
3972	54145	0
3972	54146	0
3972	54147	0
3972	59900	0
3972	61315	0
3972	62403	0
3972	63904	0
3972	64456	0
3972	69948	0
3972	72354	0
3972	73228	0
3972	73643	0
3972	77552	0
3972	77553	0
3972	77554	0
3972	77555	0
3973	14	1
3973	15240	0
3973	53015	0
3973	54370	0
3973	54448	0
3973	55313	0
3973	55826	0
3973	56504	0
3973	56508	0
3973	56512	0
3973	56514	0
3973	56519	0
3973	57641	0
3973	57779	0
3973	58347	0
3973	58991	0
3973	59616	0
3973	60267	0
3973	62437	0
3973	63372	0
3973	63830	0
3973	63831	0
3973	67224	0
3973	68260	0
3973	68273	0
3973	68514	0
3973	68603	0
3973	68609	0
3973	69233	0
3973	70650	0
3973	70878	0
3973	72390	0
3973	75370	0
3973	77882	0
3973	78258	0
3973	78663	0
3973	79288	0
3973	79488	0
3973	81757	0
3973	83459	0
3973	84705	0
3974	3251	0
3974	15241	0
3974	15241	1
3974	15242	0
3974	15243	0
3974	15244	0
3974	15245	0
3974	15246	0
3974	15247	0
3974	15248	0
3974	15249	0
3974	15250	0
3974	15251	0
3974	15252	0
3974	15253	0
3974	15254	0
3974	15255	0
3974	15256	0
3974	15257	0
3974	15258	0
3974	15259	0
3974	15260	0
3974	15261	0
3974	15262	0
3974	15263	0
3974	15264	0
3974	15265	0
3974	15266	0
3974	15267	0
3974	15268	0
3974	15269	0
3974	15270	0
3974	15271	0
3974	15272	0
3974	15273	0
3974	15274	0
3974	15275	0
3974	15276	0
3974	15277	0
3974	15278	0
3974	53289	0
3974	54730	0
3974	54731	0
3974	63376	0
3974	63378	0
3974	63379	0
3974	64441	0
3974	69235	0
3974	76643	0
3974	79286	0
3974	82200	0
3975	632	0
3975	2288	0
3975	6256	0
3975	14374	0
3975	15279	0
3975	15279	1
3975	15280	0
3975	15281	0
3975	15282	0
3975	15283	0
3975	15284	0
3975	15285	0
3975	15286	0
3975	15287	0
3975	15288	0
3975	15289	0
3975	15290	0
3975	15291	0
3975	15292	0
3975	15293	0
3975	15294	0
3975	15295	0
3975	15296	0
3975	15297	0
3975	15298	0
3975	15299	0
3975	15300	0
3975	15301	0
3975	15302	0
3975	15303	0
3975	15304	0
3975	15305	0
3975	15306	0
3975	53364	0
3975	55721	0
3975	58312	0
3975	60190	0
3975	68732	0
3975	70431	0
3975	71351	0
3975	75366	0
3975	76729	0
3975	81663	0
3975	81769	0
3975	82275	0
3976	3357	0
3976	9786	0
3976	15307	0
3976	15307	1
3976	15308	0
3976	15309	0
3976	15310	0
3976	15311	0
3976	15312	0
3976	15313	0
3976	15314	0
3976	15315	0
3976	15316	0
3976	15317	0
3976	15318	0
3976	15319	0
3976	15320	0
3976	15321	0
3976	15322	0
3976	15323	0
3976	15324	0
3976	15325	0
3976	15326	0
3976	15327	0
3976	15328	0
3976	15329	0
3976	15330	0
3976	15331	0
3976	15332	0
3976	15333	0
3976	15334	0
3976	15335	0
3976	15336	0
3976	15337	0
3976	15338	0
3976	15339	0
3976	15340	0
3976	15341	0
3976	53297	0
3976	57893	0
3976	63979	0
3976	76651	0
3976	82277	0
3976	82278	0
3977	2348	0
3977	15342	0
3977	15342	1
3977	15343	0
3977	15343	1
3977	15344	0
3977	15345	0
3977	15346	0
3977	15347	0
3977	15348	0
3977	15349	0
3977	15350	0
3977	15351	0
3977	15352	0
3977	15353	0
3977	15354	0
3977	15355	0
3977	15356	0
3977	15357	0
3977	15358	0
3977	15359	0
3977	15360	0
3977	15361	0
3977	15362	0
3977	15363	0
3977	15364	0
3977	15365	0
3977	15366	0
3977	15367	0
3977	15368	0
3977	15369	0
3977	15370	0
3977	15371	0
3977	15372	0
3977	15373	0
3977	15374	0
3977	15375	0
3977	15376	0
3977	15377	0
3977	15378	0
3977	15379	0
3977	57892	0
3977	77093	0
3977	82276	0
3978	514	0
3978	15380	0
3978	15380	1
3978	15381	0
3978	15382	0
3978	15383	0
3978	15384	0
3978	15385	0
3978	15386	0
3978	15387	0
3978	15388	0
3978	15389	0
3978	15390	0
3978	15391	0
3978	15392	0
3978	15393	0
3978	15394	0
3978	15395	0
3978	15396	0
3978	15397	0
3978	15398	0
3978	15399	0
3978	15400	0
3978	15401	0
3978	15402	0
3978	15403	0
3978	15404	0
3978	15405	0
3978	15406	0
3978	15407	0
3978	15408	0
3978	53294	0
3978	62384	0
3978	62528	0
3978	72335	0
3978	76648	0
3978	81665	0
3978	82260	0
3978	82915	0
3979	2834	0
3979	8937	0
3979	15409	0
3979	15409	1
3979	15410	0
3979	15411	0
3979	15412	0
3979	15413	0
3979	15414	0
3979	15415	0
3979	15416	0
3979	15417	0
3979	15418	0
3979	15419	0
3979	15420	0
3979	15421	0
3979	15422	0
3979	15423	0
3979	15424	0
3979	15425	0
3979	15426	0
3979	15427	0
3979	15428	0
3979	15429	0
3979	15430	0
3979	15431	0
3979	15432	0
3979	15433	0
3979	15434	0
3979	15435	0
3979	15436	0
3979	15437	0
3979	15438	0
3979	15439	0
3979	15440	0
3979	15441	0
3979	15442	0
3979	53283	0
3979	57896	0
3979	57897	0
3979	64377	0
3979	76629	0
3979	76630	0
3979	82281	0
3979	82282	0
3980	15443	0
3980	15443	1
3980	15444	0
3980	15445	0
3980	15446	0
3980	15447	0
3980	15448	0
3980	15449	0
3980	15450	0
3980	15451	0
3980	15452	0
3980	15453	0
3980	15454	0
3980	15455	0
3980	15456	0
3980	15457	0
3980	15458	0
3980	15459	0
3980	15460	0
3980	15461	0
3980	15462	0
3980	15463	0
3980	15464	0
3980	15465	0
3980	15466	0
3980	15467	0
3980	15468	0
3980	15469	0
3980	15470	0
3980	15471	0
3980	15472	0
3980	15473	0
3980	15474	0
3980	15475	0
3980	15476	0
3980	15477	0
3980	15478	0
3980	53367	0
3980	57885	0
3980	59615	0
3980	64365	0
3980	70877	0
3980	76732	0
3980	82265	0
3981	4659	0
3981	8098	0
3981	15479	0
3981	15479	1
3981	15480	0
3981	15481	0
3981	15482	0
3981	15483	0
3981	15484	0
3981	15485	0
3981	15486	0
3981	15487	0
3981	15488	0
3981	15489	0
3981	15490	0
3981	15491	0
3981	15492	0
3981	15493	0
3981	15494	0
3981	15495	0
3981	15496	0
3981	15497	0
3981	15498	0
3981	15499	0
3981	15500	0
3981	15501	0
3981	15502	0
3981	15503	0
3981	15504	0
3981	15505	0
3981	15506	0
3981	15507	0
3981	15508	0
3981	15509	0
3981	15510	0
3981	15511	0
3981	15512	0
3981	15513	0
3981	15514	0
3981	15515	0
3981	15516	0
3981	15517	0
3981	15518	0
3981	15519	0
3981	53477	0
3981	56511	0
3981	56515	0
3981	58990	0
3981	62610	0
3981	64410	0
3981	64411	0
3981	69639	0
3981	69640	0
3981	75371	0
3981	75372	0
3981	75373	0
3981	76858	0
3981	76859	0
3981	76860	0
3981	76861	0
3981	79287	0
3981	82122	0
3981	82224	0
3981	82225	0
3982	837	0
3982	6089	0
3982	14976	0
3982	15520	0
3982	15520	1
3982	15521	0
3982	15522	0
3982	15523	0
3982	15524	0
3982	15525	0
3982	15526	0
3982	15527	0
3982	15528	0
3982	15529	0
3982	15530	0
3982	15531	0
3982	15532	0
3982	15533	0
3982	15534	0
3982	15535	0
3982	15536	0
3982	15537	0
3982	15538	0
3982	15539	0
3982	15540	0
3982	15541	0
3982	15542	0
3982	15543	0
3982	15544	0
3982	15545	0
3982	15546	0
3982	15547	0
3982	15548	0
3982	15549	0
3982	15550	0
3982	15551	0
3982	15552	0
3982	15553	0
3982	15554	0
3982	15555	0
3982	62530	0
3982	76733	0
3982	82267	0
3983	1469	0
3983	14864	0
3983	15556	0
3983	15556	1
3983	15557	0
3983	15557	1
3983	15558	0
3983	15559	0
3983	15560	0
3983	15561	0
3983	15562	0
3983	15563	0
3983	15564	0
3983	15565	0
3983	15566	0
3983	15567	0
3983	15568	0
3983	15569	0
3983	15570	0
3983	15571	0
3983	15572	0
3983	15573	0
3983	15574	0
3983	15575	0
3983	15576	0
3983	15577	0
3983	15578	0
3983	15579	0
3983	15580	0
3983	15581	0
3983	15582	0
3983	15583	0
3983	15584	0
3983	15585	0
3983	15586	0
3983	15587	0
3983	15588	0
3983	15589	0
3983	15590	0
3983	15591	0
3983	54597	0
3983	54598	0
3983	56505	0
3983	64601	0
3983	64602	0
3983	75317	0
3983	78007	0
3983	78008	0
3983	82228	0
3984	15592	0
3984	15592	1
3984	15593	0
3984	15593	1
3984	15594	0
3984	15595	0
3984	15596	0
3984	15597	0
3984	15598	0
3984	15599	0
3984	15600	0
3984	15601	0
3984	15602	0
3984	15603	0
3984	15604	0
3984	15605	0
3984	15606	0
3984	15607	0
3984	15608	0
3984	15609	0
3984	15610	0
3984	15611	0
3984	15612	0
3984	15613	0
3984	15614	0
3984	15615	0
3984	15616	0
3984	15617	0
3984	15618	0
3984	15619	0
3984	15620	0
3984	15621	0
3984	15622	0
3984	15623	0
3984	15624	0
3984	15625	0
3984	15626	0
3984	15627	0
3984	15628	0
3984	15629	0
3984	15630	0
3984	53301	0
3984	56506	0
3984	57869	0
3984	63985	0
3984	75318	0
3984	76656	0
3984	76657	0
3984	82231	0
3984	82232	0
3985	15631	0
3985	15631	1
3985	15632	0
3985	15633	0
3985	15634	0
3985	15635	0
3985	15636	0
3985	15637	0
3985	15638	0
3985	15639	0
3985	15640	0
3985	15641	0
3985	15642	0
3985	15643	0
3985	15644	0
3985	15645	0
3985	15646	0
3985	15647	0
3985	15648	0
3985	15649	0
3985	15650	0
3985	15651	0
3985	15652	0
3985	15653	0
3985	15654	0
3985	15655	0
3985	15656	0
3985	15657	0
3985	15658	0
3985	15659	0
3985	15660	0
3985	15661	0
3985	15662	0
3985	15663	0
3985	15664	0
3985	15665	0
3985	15666	0
3985	53411	0
3985	53476	0
3985	56513	0
3985	56869	0
3985	57895	0
3985	63371	0
3985	64508	0
3985	69552	0
3985	75316	0
3985	76782	0
3985	76785	0
3985	76857	0
3985	82285	0
3985	82310	0
3986	15667	0
3986	15667	1
3986	15668	0
3986	15669	0
3986	15670	0
3986	15671	0
3986	15672	0
3986	15673	0
3986	15674	0
3986	15675	0
3986	15676	0
3986	15677	0
3986	15678	0
3986	15679	0
3986	15680	0
3986	15681	0
3986	15682	0
3986	15683	0
3986	15684	0
3986	15685	0
3986	15686	0
3986	15687	0
3986	15688	0
3986	15689	0
3986	15690	0
3986	15691	0
3986	15692	0
3986	15693	0
3986	15694	0
3986	15695	0
3986	15696	0
3986	15697	0
3986	15698	0
3986	15699	0
